4.276283595624953904e+01,-7.278819009546590735e+01,-2.576091281329705396e+01,0.000000000000000000e+00
4.337233062160572672e+01,-6.998328589779377751e+01,-2.504749268195697098e+01,0.000000000000000000e+00
3.779798455046087469e+01,-8.321141062319505011e+01,-2.983683576555725736e+01,0.000000000000000000e+00
4.339803034629036915e+01,-8.198879909021822243e+01,-2.935467053584162045e+01,0.000000000000000000e+00
4.276675982703691403e+01,-6.665500658305154502e+01,-2.551290965433666713e+01,0.000000000000000000e+00
3.580524542743410876e+01,-7.924545586160735411e+01,-3.352215071112926381e+01,0.000000000000000000e+00
4.409453599801637580e+01,-7.346680531965883176e+01,-2.579739894203859407e+01,0.000000000000000000e+00
3.542865452342845600e+01,-8.874250564892678028e+01,-2.889853470700703042e+01,0.000000000000000000e+00
3.708180149429313133e+01,-8.206445099497410922e+01,-3.050362616542076566e+01,0.000000000000000000e+00
3.848481593476947893e+01,-7.421486631694794767e+01,-3.381438611694281349e+01,0.000000000000000000e+00
3.421558911782276624e+01,-8.086913972364494896e+01,-3.243462640936512997e+01,0.000000000000000000e+00
4.475080821685338606e+01,-6.997666163729918765e+01,-2.443213766992757030e+01,0.000000000000000000e+00
4.534012190615276694e+01,-7.637885419427391298e+01,-2.725569623943838948e+01,0.000000000000000000e+00
4.136160273576638247e+01,-7.194793163924303769e+01,-2.597572762347242659e+01,0.000000000000000000e+00
3.339782885925534828e+01,-8.260200173335803697e+01,-3.138324821726176950e+01,0.000000000000000000e+00
3.703276582628073044e+01,-7.836881516318622687e+01,-3.244025444904414002e+01,0.000000000000000000e+00
4.139259111127066859e+01,-7.629572679254255263e+01,-2.876158001832496325e+01,0.000000000000000000e+00
3.480076498421058773e+01,-8.154390845409731980e+01,-3.124283189816481965e+01,0.000000000000000000e+00
3.722718816912902184e+01,-8.874575365113832959e+01,-2.863553043265852338e+01,0.000000000000000000e+00
3.874134574403072406e+01,-7.537333136297435487e+01,-3.142314222755483399e+01,0.000000000000000000e+00
4.068226533093203301e+01,-7.883406057028383884e+01,-3.002738079572140251e+01,0.000000000000000000e+00
4.357611117403666157e+01,-7.492433557640983111e+01,-2.669155182925683434e+01,0.000000000000000000e+00
4.133022197688416099e+01,-6.929579273101334991e+01,-2.663899827246903840e+01,0.000000000000000000e+00
3.835297372990421394e+01,-8.105607993759385010e+01,-3.063387243110371116e+01,0.000000000000000000e+00
4.205927205608583819e+01,-7.479520141653283360e+01,-2.729020075067613149e+01,0.000000000000000000e+00
3.971108423705225476e+01,-7.628900901648688659e+01,-3.064107815547825453e+01,0.000000000000000000e+00
4.210645857025418337e+01,-6.758873817928993333e+01,-2.678374227380380646e+01,0.000000000000000000e+00
4.616440937855134052e+01,-7.323979383886711503e+01,-2.538457775023503515e+01,0.000000000000000000e+00
3.805096951019010731e+01,-7.917468166132142926e+01,-3.143628075880566897e+01,0.000000000000000000e+00
3.958348045517141855e+01,-7.803453824115956650e+01,-3.086383424089339655e+01,0.000000000000000000e+00
3.671181634394604743e+01,-8.481306962715764541e+01,-2.960068755632042681e+01,0.000000000000000000e+00
3.576039784967982627e+01,-9.016134755692560532e+01,-2.819161744208485132e+01,0.000000000000000000e+00
3.399694409941935191e+01,-8.928250913856641091e+01,-2.948915614791540563e+01,0.000000000000000000e+00
3.411342206663551480e+01,-8.682943871344764375e+01,-3.015786647474648419e+01,0.000000000000000000e+00
4.359856872241917358e+01,-7.874684038702072542e+01,-2.861566886311251423e+01,0.000000000000000000e+00
4.002763973502423767e+01,-7.231258829576773906e+01,-2.760336341877497190e+01,0.000000000000000000e+00
4.131549976011416447e+01,-6.825279316299132404e+01,-2.801342324734385514e+01,0.000000000000000000e+00
4.258185381399238167e+01,-7.128464097702362778e+01,-2.524861217844479810e+01,0.000000000000000000e+00
4.414643985858524644e+01,-8.074144518547485916e+01,-2.907565528619937822e+01,0.000000000000000000e+00
3.719014455444411027e+01,-7.638475610209826527e+01,-3.451078903953504096e+01,0.000000000000000000e+00
4.060359800287443477e+01,-6.958453953730563057e+01,-3.021828540687442555e+01,0.000000000000000000e+00
4.329640353046236356e+01,-6.545159837427615912e+01,-2.420092538894243717e+01,0.000000000000000000e+00
4.423984761810879718e+01,-6.727727802772268717e+01,-2.401048288699813327e+01,0.000000000000000000e+00
4.798787402386013667e+01,-7.098240301329592228e+01,-2.424686864089177263e+01,0.000000000000000000e+00
3.885814077918089993e+01,-7.278117182057685852e+01,-3.188859867834170814e+01,0.000000000000000000e+00
4.522548776791833802e+01,-7.194666084247360516e+01,-2.476741896892225370e+01,0.000000000000000000e+00
4.581331162136817881e+01,-8.152591399838892983e+01,-2.966950096705539863e+01,0.000000000000000000e+00
4.078791694016398850e+01,-7.706600072531414014e+01,-2.991699773056049239e+01,0.000000000000000000e+00
4.338780336942971161e+01,-8.506236522920751497e+01,-3.010827784630687631e+01,0.000000000000000000e+00
3.619038410522006899e+01,-8.048643098579974264e+01,-3.163433728429731673e+01,0.000000000000000000e+00
4.190966619367807056e+01,-8.187318668466055271e+01,-2.942465202969414051e+01,0.000000000000000000e+00
3.815973380006808213e+01,-7.522425751169834029e+01,-3.497234701793188805e+01,0.000000000000000000e+00
4.278432983397141953e+01,-6.868855507905851709e+01,-2.546172819749854810e+01,0.000000000000000000e+00
3.545468456451590811e+01,-8.295021075166918934e+01,-3.047034763703439353e+01,0.000000000000000000e+00
4.089548481553845960e+01,-7.445322864715664934e+01,-2.818399730204365028e+01,0.000000000000000000e+00
3.951821399776354582e+01,-7.104824877211693490e+01,-3.002134159735929231e+01,0.000000000000000000e+00
4.523639287968757117e+01,-7.823537253278692560e+01,-2.815736963892315714e+01,0.000000000000000000e+00
3.965101261699164326e+01,-7.468850990551040070e+01,-3.019281817783780753e+01,0.000000000000000000e+00
3.981961430405613811e+01,-7.138014353870147488e+01,-3.176575954385347700e+01,0.000000000000000000e+00
4.367021329597920243e+01,-7.631925161272657476e+01,-2.744987763057697805e+01,0.000000000000000000e+00
4.544600216939092974e+01,-7.484063112678764185e+01,-2.638805053778575882e+01,0.000000000000000000e+00
3.926820127134913463e+01,-7.992509757952841198e+01,-3.086108643408323360e+01,0.000000000000000000e+00
4.061095047206357123e+01,-8.500699921058127018e+01,-2.877804031256371786e+01,0.000000000000000000e+00
3.869432315400113254e+01,-7.711251641863611894e+01,-3.181341855803645657e+01,0.000000000000000000e+00
3.862069392766637321e+01,-8.575131162212754532e+01,-2.888553023771136452e+01,0.000000000000000000e+00
3.198157573035435419e+01,-8.366071082358190836e+01,-3.205558624158818048e+01,0.000000000000000000e+00
3.108584746608814342e+01,-8.856833819396491947e+01,-3.147481672193456248e+01,0.000000000000000000e+00
3.065787544110945717e+01,-8.568992367824159828e+01,-3.245587662719801614e+01,0.000000000000000000e+00
3.185749360866106983e+01,-9.363647778005525879e+01,-2.852241125341103611e+01,0.000000000000000000e+00
3.365705769586003981e+01,-9.225804865808741795e+01,-2.837490758251662371e+01,0.000000000000000000e+00
3.185872117462732334e+01,-9.022669031024771868e+01,-3.047303143508862533e+01,0.000000000000000000e+00
3.180515298121183676e+01,-8.880581850632346175e+01,-3.107773033020875175e+01,0.000000000000000000e+00
3.226728513883040961e+01,-8.712802619903146706e+01,-3.113818602357778786e+01,0.000000000000000000e+00
