4.656988738872362177e+01,3.582869618696236103e+01,-4.354452511828785788e+01,0.000000000000000000e+00
6.082814684010063644e+01,3.175126276340360576e+01,-4.232975328240940627e+01,0.000000000000000000e+00
5.228057116367369161e+01,3.468750750709892117e+01,-4.313358895025924511e+01,0.000000000000000000e+00
5.093149069612658764e+01,3.374864066979841226e+01,-4.316666538602877523e+01,0.000000000000000000e+00
5.530019011765907777e+01,4.071789511742650092e+01,-4.178093396406768534e+01,0.000000000000000000e+00
5.758590554088289792e+01,8.675918064480678993e+01,-2.828590379116655029e+01,0.000000000000000000e+00
5.086580620551891485e+01,5.624874830690603034e+01,-2.994855703958531379e+01,0.000000000000000000e+00
5.473064617133510978e+01,5.808743552025839563e+01,-3.491751974876744669e+01,0.000000000000000000e+00
4.855111983483866567e+01,5.061524573816964789e+01,-3.117559731197113138e+01,0.000000000000000000e+00
4.673526919331469998e+01,4.221054694593765078e+01,-3.960041340647634200e+01,0.000000000000000000e+00
5.340764271251222794e+01,4.217573547360459685e+01,-4.147727897607368419e+01,0.000000000000000000e+00
5.198005939970993694e+01,4.524713446092714975e+01,-4.055024891045597002e+01,0.000000000000000000e+00
6.448386031098117144e+01,5.644888740745369660e+01,-3.542219146699201815e+01,0.000000000000000000e+00
6.020390620507023272e+01,4.390838251701476480e+01,-4.049022882281966673e+01,0.000000000000000000e+00
6.233892919722165260e+01,3.566774924074633901e+01,-4.109691627897236543e+01,0.000000000000000000e+00
5.763402037804463163e+01,4.144155612652508580e+01,-4.142913702706630374e+01,0.000000000000000000e+00
6.041785682949077341e+01,3.625696152144612938e+01,-4.157978718998422352e+01,0.000000000000000000e+00
4.791041029868429035e+01,3.984204560097743553e+01,-4.177011440706790069e+01,0.000000000000000000e+00
6.946813456627818084e+01,5.580911320570901779e+01,-2.982163070680088524e+01,0.000000000000000000e+00
6.217006879099053407e+01,4.111806108814343474e+01,-4.018746582565764669e+01,0.000000000000000000e+00
6.730954799388673848e+01,6.188569855861656066e+01,-3.182848140877867138e+01,0.000000000000000000e+00
6.659201232528727132e+01,5.057739573653798715e+01,-3.531969407948056272e+01,0.000000000000000000e+00
6.102500986001304994e+01,6.448116886284502414e+01,-3.431937540420130262e+01,0.000000000000000000e+00
4.941895186137964657e+01,3.314989857823049846e+01,-4.303027364392647769e+01,0.000000000000000000e+00
5.157431625787023677e+01,5.752791488254445085e+01,-3.245776716613126922e+01,0.000000000000000000e+00
4.651361232207758434e+01,4.054384982596255327e+01,-4.079006482131922695e+01,0.000000000000000000e+00
