5.882029789147813403e+01,-5.916421200707063832e+01,-1.867132833965083805e+01,0.000000000000000000e+00
6.097882908137662383e+01,-6.664660648218824690e+01,-2.511726758534654991e+01,0.000000000000000000e+00
5.413276771332029824e+01,-5.640388606803154659e+01,-1.984187392202265343e+01,0.000000000000000000e+00
4.978554204862673060e+01,-7.879572671378910798e+01,-4.203195685595088094e+01,0.000000000000000000e+00
4.205002424952193252e+01,-6.401227618170726430e+01,-3.661826174763057651e+01,0.000000000000000000e+00
5.682899625742871308e+01,-5.546385107141863813e+01,-1.653316908351405701e+01,0.000000000000000000e+00
3.885429649897205451e+01,-7.532469182106466121e+01,-4.925646253452206480e+01,0.000000000000000000e+00
4.712581527175756690e+01,-7.529942689498523123e+01,-4.162939995893776057e+01,0.000000000000000000e+00
5.078084110946317509e+01,-6.181132048583757665e+01,-2.755217883254857725e+01,0.000000000000000000e+00
5.857433144222263621e+01,-5.772857686548355360e+01,-1.737420527327657638e+01,0.000000000000000000e+00
5.402166431526406853e+01,-5.510625185887457178e+01,-1.861916643825967199e+01,0.000000000000000000e+00
3.949069793690267716e+01,-7.400737007395262879e+01,-4.807463206300077019e+01,0.000000000000000000e+00
6.468521065005499793e+01,-6.247030761159081180e+01,-1.814724390944330423e+01,0.000000000000000000e+00
4.713492963205674613e+01,-7.032558159267490794e+01,-3.788603745644626741e+01,0.000000000000000000e+00
4.304811067181219641e+01,-6.104323632935498978e+01,-3.415557844605917381e+01,0.000000000000000000e+00
4.389832341428201090e+01,-7.265241824623825551e+01,-4.223052862244150418e+01,0.000000000000000000e+00
5.614013561048050605e+01,-5.873319468379109054e+01,-2.041784870151863274e+01,0.000000000000000000e+00
5.807202856686777181e+01,-6.116486768205870561e+01,-2.127333713654190106e+01,0.000000000000000000e+00
5.461779543195655862e+01,-6.224170256446604554e+01,-2.501534730146169139e+01,0.000000000000000000e+00
5.278853017521307578e+01,-6.405297546611130599e+01,-2.823086106622654867e+01,0.000000000000000000e+00
5.019461989515230727e+01,-7.780498636449358685e+01,-4.104939866743630006e+01,0.000000000000000000e+00
4.766188878306615351e+01,-7.916425036725571829e+01,-4.390568678426012639e+01,0.000000000000000000e+00
5.492565835468857216e+01,-5.916528872438917830e+01,-2.182410015574842888e+01,0.000000000000000000e+00
5.296296275757791960e+01,-5.686206530318150243e+01,-2.131066070978077676e+01,0.000000000000000000e+00
4.614522178779117212e+01,-7.233258223990738145e+01,-4.018810793512750479e+01,0.000000000000000000e+00
4.681488066823029470e+01,-7.644101526447529693e+01,-4.268112708111244302e+01,0.000000000000000000e+00
5.183745480634291880e+01,-6.149020102240729813e+01,-2.637786620851349539e+01,0.000000000000000000e+00
5.707352960670959874e+01,-5.684643282430426581e+01,-1.773866074878699095e+01,0.000000000000000000e+00
5.959066427348602701e+01,-6.193731426049182431e+01,-2.104381813012259883e+01,0.000000000000000000e+00
4.828000743328626498e+01,-7.207419745384535759e+01,-3.837469676706905375e+01,0.000000000000000000e+00
4.218560049131204437e+01,-6.793360667605303149e+01,-3.994369250216283262e+01,0.000000000000000000e+00
4.273526894690849076e+01,-7.086239788886241797e+01,-4.184653384477402227e+01,0.000000000000000000e+00
4.808743716664105960e+01,-7.813366411517337440e+01,-4.287292357377447871e+01,0.000000000000000000e+00
4.572312015794358331e+01,-7.342814246037694659e+01,-4.134934550550224941e+01,0.000000000000000000e+00
5.822683109579582350e+01,-6.586346835326298788e+01,-2.590632042475495211e+01,0.000000000000000000e+00
6.030138461074614042e+01,-6.927571209091460958e+01,-2.786002903309226042e+01,0.000000000000000000e+00
5.578214431017013197e+01,-5.732783785870896764e+01,-1.933279445744275904e+01,0.000000000000000000e+00
5.767748735627547063e+01,-5.968742479097347342e+01,-2.012083805923712276e+01,0.000000000000000000e+00
4.419765223501436679e+01,-6.761658170316319172e+01,-3.794207964019606294e+01,0.000000000000000000e+00
4.257815857954317806e+01,-6.678402992157073470e+01,-3.858940732263501872e+01,0.000000000000000000e+00
5.552366425159187457e+01,-6.492279788832227894e+01,-2.700416395633553179e+01,0.000000000000000000e+00
5.416887832642530753e+01,-6.090204043907194631e+01,-2.407271886697062158e+01,0.000000000000000000e+00
4.539025024400435626e+01,-6.946061859455174670e+01,-3.851912202701661414e+01,0.000000000000000000e+00
4.376099022456815391e+01,-7.396733000664171698e+01,-4.333405817757873280e+01,0.000000000000000000e+00
5.621803377634336840e+01,-6.332205586626260896e+01,-2.486185610203535035e+01,0.000000000000000000e+00
5.598659912159646268e+01,-6.624607630783498280e+01,-2.799224883566776612e+01,0.000000000000000000e+00
5.264986219236999432e+01,-5.991985839783033185e+01,-2.435619023315419440e+01,0.000000000000000000e+00
5.737813513719635239e+01,-6.302774259135563995e+01,-2.366547529061925914e+01,0.000000000000000000e+00
5.982916682848016876e+01,-5.717508576507574958e+01,-1.571262673139190191e+01,0.000000000000000000e+00
5.895796875340776211e+01,-6.416762030218312418e+01,-2.375003907671568015e+01,0.000000000000000000e+00
6.054978323704457210e+01,-6.135326104978920370e+01,-1.976311896747821706e+01,0.000000000000000000e+00
5.858208632558512363e+01,-6.717575978848508100e+01,-2.694564360239206380e+01,0.000000000000000000e+00
5.665817075987718709e+01,-6.469672244296616270e+01,-2.590474571402510051e+01,0.000000000000000000e+00
6.017395806562897320e+01,-6.005760168745324989e+01,-1.854312825431123812e+01,0.000000000000000000e+00
5.535177757374905383e+01,-6.055633900697412741e+01,-2.282153332289701453e+01,0.000000000000000000e+00
4.812787041517132280e+01,-8.180589675413976636e+01,-4.524641683069779674e+01,0.000000000000000000e+00
4.880744961669390847e+01,-7.600133539638780178e+01,-4.083863826308521539e+01,0.000000000000000000e+00
5.339786209863583366e+01,-5.821811113445701125e+01,-2.220783269943068206e+01,0.000000000000000000e+00
5.807810705058737000e+01,-5.502431037072670961e+01,-1.500832244272049998e+01,0.000000000000000000e+00
5.346049103720048379e+01,-6.251916616701301876e+01,-2.616957027642963851e+01,0.000000000000000000e+00
5.392622287330198105e+01,-6.382559491416572683e+01,-2.711549731931372875e+01,0.000000000000000000e+00
4.325301276772082559e+01,-6.974523235091085382e+01,-4.050649177711479609e+01,0.000000000000000000e+00
4.100083272696976877e+01,-6.418690598542808345e+01,-3.811110533926530053e+01,0.000000000000000000e+00
4.524868620130891372e+01,-7.724558249969443580e+01,-4.449862128975133402e+01,0.000000000000000000e+00
4.527485236470244701e+01,-7.588464259027047376e+01,-4.350460218281417468e+01,0.000000000000000000e+00
3.998084407662254591e+01,-6.532489778576730544e+01,-4.177804123720094509e+01,0.000000000000000000e+00
5.696079604013328890e+01,-6.160168785746125764e+01,-2.256778094597199313e+01,0.000000000000000000e+00
4.784238096808309848e+01,-7.310212420781243736e+01,-3.946664028835938609e+01,0.000000000000000000e+00
4.483816886494194165e+01,-7.043969248781712622e+01,-3.972924898440752628e+01,0.000000000000000000e+00
6.107386491684618335e+01,-5.814858908306425178e+01,-1.575154522209927599e+01,0.000000000000000000e+00
5.327705989778532825e+01,-6.530801605607315707e+01,-2.912198337645312662e+01,0.000000000000000000e+00
6.446936245680429067e+01,-6.513613245987725975e+01,-2.269145611523983419e+01,0.000000000000000000e+00
4.814795810357722416e+01,-5.913491448485510915e+01,-2.783940084507426604e+01,0.000000000000000000e+00
4.020787663485012331e+01,-7.574471357941473570e+01,-4.824574828568885465e+01,0.000000000000000000e+00
3.732391162613015467e+01,-7.567603572831022518e+01,-5.076877711394393344e+01,0.000000000000000000e+00
6.312109936609315497e+01,-6.276628598295761918e+01,-1.976866186160351901e+01,0.000000000000000000e+00
5.746875788440539878e+01,-3.012214126853029939e+01,-3.657179022026673110e+00,0.000000000000000000e+00
5.854348695627778199e+01,-1.896568280715360189e+01,3.003680472434057336e+00,0.000000000000000000e+00
6.708010470760241617e+01,-1.830620280054274573e+01,5.795206870168752467e+00,0.000000000000000000e+00
5.757130324812290922e+01,-2.196958124113581690e+01,1.239972024662296946e+00,0.000000000000000000e+00
5.800883478510765912e+01,-6.955649884009694972e+01,-2.960485997368008171e+01,0.000000000000000000e+00
5.789273396130895577e+01,-7.537780748733983671e+01,-3.410597436768787105e+01,0.000000000000000000e+00
5.911626696117077273e+01,-6.063146752805759121e+01,-1.995078721003571331e+01,0.000000000000000000e+00
5.742501843361023361e+01,-7.895167006277615940e+01,-3.689957591682318139e+01,0.000000000000000000e+00
5.535606275723352354e+01,-8.367466728224449923e+01,-4.075655293085129216e+01,0.000000000000000000e+00
4.534324914865462830e+01,-7.456158988602085458e+01,-4.249717760950512258e+01,0.000000000000000000e+00
5.609346210777727038e+01,-8.753226864319918832e+01,-4.244216306152444673e+01,0.000000000000000000e+00
5.656660515920279408e+01,-8.151906084884571158e+01,-3.881115617727301270e+01,0.000000000000000000e+00
6.263705088112686781e+01,-6.750211707436011466e+01,-2.528614074300168113e+01,0.000000000000000000e+00
4.649029645432824509e+01,-5.602510970281588243e+01,-2.731271561282430227e+01,0.000000000000000000e+00
6.715608645545991351e+01,-6.298713757965105486e+01,-2.269475308326915197e+01,0.000000000000000000e+00
6.022187453731941531e+01,-1.148426627590632165e+01,6.660193979685757881e+00,0.000000000000000000e+00
5.714892263076912826e+01,-2.013286656318813073e+01,1.625345432723925398e+00,0.000000000000000000e+00
5.063227267170756107e+01,-4.808314051239423037e+01,-1.380402197666412611e+01,0.000000000000000000e+00
5.017585351969935203e+01,-4.525271091595109141e+01,-1.109255548588489404e+01,0.000000000000000000e+00
4.836881085013484949e+01,-6.875196247887448919e+01,-3.577282935701307309e+01,0.000000000000000000e+00
5.450421172378586476e+01,-5.776877720651043546e+01,-2.084181913688023613e+01,0.000000000000000000e+00
4.820900919478531677e+01,-6.662777685507030867e+01,-3.415077014557309809e+01,0.000000000000000000e+00
4.185408574653403946e+01,-6.919152881389334198e+01,-4.134519327650266263e+01,0.000000000000000000e+00
5.509148186571439254e+01,-6.985434383196381702e+01,-3.211978787725561801e+01,0.000000000000000000e+00
5.024226979384565794e+01,-5.348671849727903549e+01,-2.056383303708537369e+01,0.000000000000000000e+00
5.957857278930100620e+01,-7.417684773601587267e+01,-3.202304075897693991e+01,0.000000000000000000e+00
5.746868842257782006e+01,-8.784485601309422975e+01,-4.123113672259540152e+01,0.000000000000000000e+00
5.075628052147801128e+01,-8.572506254226129840e+01,-4.567351077500692469e+01,0.000000000000000000e+00
