1.058138732910156250e+02,8.698552703857421875e+01,-5.263890027999877930e-01,0.000000000000000000e+00
1.007452163696289062e+02,6.507728576660156250e+01,-1.261106967926025391e+00,0.000000000000000000e+00
3.117428016662597656e+01,-9.428369140625000000e+01,-2.433772087097167969e+01,0.000000000000000000e+00
3.089979171752929688e+01,-8.330097198486328125e+01,-2.621288108825683594e+01,0.000000000000000000e+00
3.498080062866210938e+01,-8.396268463134765625e+01,-2.400276565551757812e+01,0.000000000000000000e+00
3.310333251953125000e+01,-8.594637298583984375e+01,-2.468720245361328125e+01,0.000000000000000000e+00
3.515592575073242188e+01,-8.763183593750000000e+01,-2.369863128662109375e+01,0.000000000000000000e+00
3.632497787475585938e+01,-8.642778015136718750e+01,-2.346120452880859375e+01,0.000000000000000000e+00
3.072575950622558594e+01,-9.772616577148437500e+01,-2.408029365539550781e+01,0.000000000000000000e+00
2.903359985351562500e+01,-9.580165863037109375e+01,-2.494845390319824219e+01,0.000000000000000000e+00
2.991697502136230469e+01,-9.891275024414062500e+01,-2.488378906250000000e+01,0.000000000000000000e+00
2.827549934387207031e+01,-9.288734436035156250e+01,-2.522878837585449219e+01,0.000000000000000000e+00
3.011760520935058594e+01,-9.128071594238281250e+01,-2.501411437988281250e+01,0.000000000000000000e+00
3.230701828002929688e+01,-9.219374084472656250e+01,-2.455384063720703125e+01,0.000000000000000000e+00
3.756031417846679688e+01,-8.515665435791015625e+01,-2.324167442321777344e+01,0.000000000000000000e+00
3.235958480834960938e+01,-8.763218688964843750e+01,-2.473739814758300781e+01,0.000000000000000000e+00
3.543640899658203125e+01,-7.958934020996093750e+01,-2.411182975769042969e+01,0.000000000000000000e+00
2.664827156066894531e+01,-8.864051055908203125e+01,-2.661876487731933594e+01,0.000000000000000000e+00
3.405314636230468750e+01,-8.876882171630859375e+01,-2.395395851135253906e+01,0.000000000000000000e+00
3.219162368774414062e+01,-8.464440155029296875e+01,-2.542557144165039062e+01,0.000000000000000000e+00
3.762508392333984375e+01,-8.144249725341796875e+01,-2.293008232116699219e+01,0.000000000000000000e+00
3.372858810424804688e+01,-8.295101928710937500e+01,-2.484884452819824219e+01,0.000000000000000000e+00
3.021972656250000000e+01,-8.910702514648437500e+01,-2.536945724487304688e+01,0.000000000000000000e+00
3.410270309448242188e+01,-9.115667724609375000e+01,-2.412574386596679688e+01,0.000000000000000000e+00
2.852804756164550781e+01,-8.772890472412109375e+01,-2.616822624206542969e+01,0.000000000000000000e+00
3.273935699462890625e+01,-9.371408081054687500e+01,-2.424484634399414062e+01,0.000000000000000000e+00
3.645502471923828125e+01,-8.337450408935546875e+01,-2.326081085205078125e+01,0.000000000000000000e+00
2.682024765014648438e+01,-9.060733032226562500e+01,-2.615752792358398438e+01,0.000000000000000000e+00
3.058120918273925781e+01,-9.586719512939453125e+01,-2.423707199096679688e+01,0.000000000000000000e+00
2.812861061096191406e+01,-9.755125427246093750e+01,-2.560601615905761719e+01,0.000000000000000000e+00
3.063592338562011719e+01,-9.884671020507812500e+01,-2.406091117858886719e+01,0.000000000000000000e+00
2.921593093872070312e+01,-9.803252410888671875e+01,-2.485808944702148438e+01,0.000000000000000000e+00
2.748731231689453125e+01,-9.851856994628906250e+01,-2.650393486022949219e+01,0.000000000000000000e+00
2.857851982116699219e+01,-9.901657104492187500e+01,-2.733160018920898438e+01,0.000000000000000000e+00
