1.048235187511541397e+02,2.362186102460077919e+01,2.376479711494906510e+01,0.000000000000000000e+00
1.075286144724205997e+02,3.464254423580501197e+01,1.263153095540994109e+01,0.000000000000000000e+00
1.063424682644050421e+02,2.277437691055220270e+01,2.297373034445506335e+01,0.000000000000000000e+00
1.116265768382324524e+02,6.010636416620459244e+01,4.321266014529410171e+00,0.000000000000000000e+00
1.021696245179474403e+02,3.145558120525988599e+01,2.219857285834709160e+01,0.000000000000000000e+00
1.089909879493317959e+02,1.531309646268699787e+01,2.615384227897802916e+01,0.000000000000000000e+00
1.082382775760130045e+02,2.206224852048694629e+01,2.009212304533006943e+01,0.000000000000000000e+00
1.047258773691232960e+02,3.054043129851517335e+01,1.923775754540819705e+01,0.000000000000000000e+00
1.073318761204944138e+02,2.371521482939134629e+01,2.028681642708207278e+01,0.000000000000000000e+00
1.007610151207228455e+02,2.191823360744482940e+01,2.780629466310413989e+01,0.000000000000000000e+00
1.067476111053522487e+02,1.672712146502400543e+01,2.831981008400593680e+01,0.000000000000000000e+00
1.055451327841347080e+02,2.816700341137787689e+01,1.968289782337857829e+01,0.000000000000000000e+00
1.072701431756928088e+02,2.095310945806078351e+01,2.309316016672566718e+01,0.000000000000000000e+00
1.093760963448501258e+02,1.397610949034439187e+01,2.746677932650501930e+01,0.000000000000000000e+00
1.042396278491020638e+02,2.786079994015996064e+01,2.148145381466461501e+01,0.000000000000000000e+00
1.100318430285322933e+02,5.445653621803662503e+01,8.133937716818946839e+00,0.000000000000000000e+00
1.161125883765338358e+02,9.736387388887023064e+01,-1.657262481726214487e+00,0.000000000000000000e+00
1.076122714780355523e+02,7.944849718392394777e+01,3.458393640964871452e+00,0.000000000000000000e+00
1.134702903235524474e+02,9.419912181669481299e+01,7.147822002614695469e-01,0.000000000000000000e+00
1.133317184925310812e+02,9.607020090188989059e+01,1.532021621027701785e+00,0.000000000000000000e+00
1.096178660704518819e+02,7.335696998421842352e+01,-1.149813143852654873e-01,0.000000000000000000e+00
1.144777389077635235e+02,8.964402756977297315e+01,-5.729811676532219344e-01,0.000000000000000000e+00
1.100751227845671565e+02,6.857742742218424326e+01,5.231449549853848247e+00,0.000000000000000000e+00
1.146437477397425795e+02,9.765576702527887676e+01,4.663800836263424787e-01,0.000000000000000000e+00
1.014511369853777296e+02,3.351592923759971310e+00,3.813495200624343084e+01,0.000000000000000000e+00
1.072057492447382288e+02,3.269748741125172842e+01,1.353894773299941257e+01,0.000000000000000000e+00
1.057401585623957061e+02,2.415858815074899368e+01,2.224442215571653492e+01,0.000000000000000000e+00
1.067314794398623121e+02,2.656379206745742749e+01,1.822120407951088694e+01,0.000000000000000000e+00
1.072420363031481401e+02,2.685475366997424729e+01,1.611564539869202761e+01,0.000000000000000000e+00
1.074509693327535871e+02,2.904412211536931565e+01,1.344039060975595135e+01,0.000000000000000000e+00
1.070948396521328760e+02,1.998113289154991890e+01,2.444470207171598020e+01,0.000000000000000000e+00
1.072726959679313126e+02,2.476730159255602004e+01,1.848332236925266159e+01,0.000000000000000000e+00
1.057983523262879118e+02,3.274448425088727532e+01,1.611505703891672781e+01,0.000000000000000000e+00
1.075285539729066500e+02,3.107959156035424186e+01,1.252469970668711596e+01,0.000000000000000000e+00
1.070288151403030241e+02,2.877874519023583488e+01,1.548339901400997576e+01,0.000000000000000000e+00
1.064343814683432896e+02,4.582414560387470459e+01,1.572046811089912488e+01,0.000000000000000000e+00
1.085900359842040643e+02,4.057867883709585755e+01,1.107859814983996394e+01,0.000000000000000000e+00
1.091748370126201735e+02,5.230763463987782558e+01,9.860649149068187569e+00,0.000000000000000000e+00
1.100685565237418047e+02,5.753089489908222731e+01,7.638971712757364863e+00,0.000000000000000000e+00
1.103597742839404390e+02,5.171286961479281530e+01,7.497574313393776890e+00,0.000000000000000000e+00
1.086565506851430456e+02,4.820850975826368057e+01,1.187290041032244936e+01,0.000000000000000000e+00
1.080792396423027526e+02,1.412904191664905262e+01,2.890101258713539778e+01,0.000000000000000000e+00
1.004570668792378569e+02,2.481831208424005908e+01,2.565147382505485396e+01,0.000000000000000000e+00
1.084650182827095790e+02,2.055685545922333901e+01,2.144897266203274810e+01,0.000000000000000000e+00
1.028911810140876355e+02,1.959152378745572776e+01,2.849846888269381751e+01,0.000000000000000000e+00
1.024189497371793749e+02,2.951585206115512605e+01,2.263646593560728704e+01,0.000000000000000000e+00
1.159814988505506079e+02,9.524768846758138352e+01,-3.143473684687035696e+00,0.000000000000000000e+00
1.109937836201967229e+02,7.661133839202591389e+01,2.300068556328998426e+00,0.000000000000000000e+00
1.122118410566945954e+02,8.701235503907236080e+01,2.785348374853561015e+00,0.000000000000000000e+00
1.077101102894287692e+02,7.533809046611929716e+01,3.446517186036288649e+00,0.000000000000000000e+00
1.113377046722170007e+02,8.096142269202887576e+01,1.080450598820752672e+00,0.000000000000000000e+00
1.119631733197879129e+02,9.286096573525917108e+01,1.898334095093831886e+00,0.000000000000000000e+00
1.154322138344360837e+02,9.243480928194877322e+01,-3.029181271333214909e+00,0.000000000000000000e+00
1.120121463546395830e+02,8.296912767012491940e+01,8.702130482740692008e-01,0.000000000000000000e+00
1.154310754471748197e+02,9.381530568014103721e+01,-1.649510712766882881e+00,0.000000000000000000e+00
1.083991564650453512e+02,7.282436021562102724e+01,1.974398734960998825e+00,0.000000000000000000e+00
1.113388646267344342e+02,8.530692620081043742e+01,2.629111347453840342e+00,0.000000000000000000e+00
1.101620774938189697e+02,4.622196429418496422e+01,9.121807543871099710e+00,0.000000000000000000e+00
1.031710472148587314e+02,3.217395697140201349e+01,2.059842045943403832e+01,0.000000000000000000e+00
1.009610170082097937e+02,2.888752548561302191e+01,2.364084493793378172e+01,0.000000000000000000e+00
1.049626627009522650e+02,2.108873671477519451e+01,2.642716133354090502e+01,0.000000000000000000e+00
1.018059357272247212e+02,2.324189620325250871e+01,2.638003313314193221e+01,0.000000000000000000e+00
1.081570827388098195e+02,1.804791920880571965e+01,2.445091981718878671e+01,0.000000000000000000e+00
1.039662051441418811e+02,2.605298594712341753e+01,2.261432089912034016e+01,0.000000000000000000e+00
1.040304695480043051e+02,2.272865835240732224e+01,2.553400821925156450e+01,0.000000000000000000e+00
1.015616698992411102e+02,2.614371290212860899e+01,2.430427779324653059e+01,0.000000000000000000e+00
1.056990028620057700e+02,3.086121147485630800e+01,1.714381741685845384e+01,0.000000000000000000e+00
1.085791290927697332e+02,5.518584836699978524e+01,1.056612418980426149e+01,0.000000000000000000e+00
1.111500601642429729e+02,5.685773833172194713e+01,5.245056912354418621e+00,0.000000000000000000e+00
1.098835879245252301e+02,4.927624114605156791e+01,9.661256995123023827e+00,0.000000000000000000e+00
1.108973242608923471e+02,6.340510338914670996e+01,6.987186248365390817e+00,0.000000000000000000e+00
1.104697830915901449e+02,5.837763921951386692e+01,6.359807241190693183e+00,0.000000000000000000e+00
1.083370923522438005e+02,5.146839671518210224e+01,1.119102790928583602e+01,0.000000000000000000e+00
1.068074530954012431e+02,3.092686744927155118e+01,1.472455831930729175e+01,0.000000000000000000e+00
1.078000547612352875e+02,4.276354199599577299e+01,1.303044172809052093e+01,0.000000000000000000e+00
1.057482942849728857e+02,4.000494615786542596e+01,1.570884597732955967e+01,0.000000000000000000e+00
1.088493184492242420e+02,1.636626893368223534e+01,2.466364246722537601e+01,0.000000000000000000e+00
1.076246570416259374e+02,2.199863259899278134e+01,2.203177964684168799e+01,0.000000000000000000e+00
1.074471165839366193e+02,2.515489288848679550e+01,1.662129747335344732e+01,0.000000000000000000e+00
1.052114014281658569e+02,1.629766429622058510e+01,2.944190805998994520e+01,0.000000000000000000e+00
1.030678085018732446e+02,2.454108494113852146e+01,2.440497995832368971e+01,0.000000000000000000e+00
1.083953786242799850e+02,2.064872582124617395e+01,1.810809088435014758e+01,0.000000000000000000e+00
1.062790610126468636e+02,5.917191782271199685e+00,3.496740398470993938e+01,0.000000000000000000e+00
1.071050983277462052e+02,1.031943068835770383e+01,3.227501421002391879e+01,0.000000000000000000e+00
9.993304668236760335e+01,2.057009715371547642e+01,2.868376454821032340e+01,0.000000000000000000e+00
1.010924769640011363e+02,1.865506511576806759e+01,2.938339764082961025e+01,0.000000000000000000e+00
1.023140755875313630e+02,9.014615373562621770e+00,3.400174523680820471e+01,0.000000000000000000e+00
1.004964320997589198e+02,4.800157250719062851e+00,3.718863829577268376e+01,0.000000000000000000e+00
9.987605955172584515e+01,1.297384365932188466e+01,3.227112112609086836e+01,0.000000000000000000e+00
1.038880766167538212e+02,2.996452692024814723e+01,2.100637870495651782e+01,0.000000000000000000e+00
9.893632635710366685e+01,1.615437657355298384e+01,3.093696654819796166e+01,0.000000000000000000e+00
1.056625891891934401e+02,2.216590998191482598e+01,2.464498923080696713e+01,0.000000000000000000e+00
1.023027967868644623e+02,2.768182598811604223e+01,2.314147587705309306e+01,0.000000000000000000e+00
1.074864973325835393e+02,3.789979657599315033e+01,1.190667947165543161e+01,0.000000000000000000e+00
1.052059067812385393e+02,3.760228454089919836e+01,1.662818004852911358e+01,0.000000000000000000e+00
1.096106652029640856e+02,4.735471664018683668e+01,1.036701666220261764e+01,0.000000000000000000e+00
1.080179790279377556e+02,5.323302607524266961e+01,1.128478613915576112e+01,0.000000000000000000e+00
1.105752403713011773e+02,9.174866715159357966e+01,2.868661355637234678e+00,0.000000000000000000e+00
1.079003961578467852e+02,8.879744590288254358e+01,3.177358408148295066e+00,0.000000000000000000e+00
1.062686322050830086e+02,8.539059548358432039e+01,3.258100594875781297e+00,0.000000000000000000e+00
1.123294807651902829e+02,7.758129614531235063e+01,3.906561601419464291e-01,0.000000000000000000e+00
1.137681821782849738e+02,8.668168043708222115e+01,-2.060751250243523014e+00,0.000000000000000000e+00
1.066629786242179563e+02,7.233481909931536791e+01,3.126648701712969380e+00,0.000000000000000000e+00
1.152525179131653346e+02,8.959996502647750560e+01,-2.331603234363786470e+00,0.000000000000000000e+00
1.103192297386292466e+02,8.353436473943499152e+01,2.429341625806590965e+00,0.000000000000000000e+00
1.141152688928528960e+02,9.197485489692466842e+01,-1.379228580654022762e-01,0.000000000000000000e+00
1.104964733442080131e+02,8.094437548214938261e+01,-2.649191448900372947e+00,0.000000000000000000e+00
1.107680718298523743e+02,7.839895930034073501e+01,-1.501714840500944392e+00,0.000000000000000000e+00
1.112078796534061240e+02,7.393268038900883710e+01,5.409888328683959413e-01,0.000000000000000000e+00
1.090715367501335464e+02,7.585585454407662098e+01,-1.447073808713751575e+00,0.000000000000000000e+00
1.101917737888315969e+02,6.867848680399158923e+01,2.474378184847962014e+00,0.000000000000000000e+00
1.085687787903585217e+02,6.822763684645890692e+01,1.534990206178909800e+00,0.000000000000000000e+00
1.106726756295594072e+02,7.900022404968244416e+01,1.908687156648063876e+00,0.000000000000000000e+00
1.082082346861207753e+02,7.708718528218760468e+01,3.688961848289344037e+00,0.000000000000000000e+00
1.086462263747816905e+02,8.112458140221585268e+01,2.448556510119531904e+00,0.000000000000000000e+00
1.105093579611469181e+02,8.924990039218239701e+01,3.273912730249652459e+00,0.000000000000000000e+00
1.092942103640190652e+02,7.431652313168554258e+01,2.406442620888080253e+00,0.000000000000000000e+00
1.139588880437848530e+02,8.495286216652506539e+01,-1.202219270907329607e+00,0.000000000000000000e+00
1.087285197941039314e+02,7.025171788301305753e+01,2.926201466143455221e+00,0.000000000000000000e+00
1.126960006768271825e+02,8.502333898397057510e+01,1.277974505008014017e+00,0.000000000000000000e+00
1.150965913825948519e+02,9.576313539590050539e+01,-6.819943288598526721e-01,0.000000000000000000e+00
1.127341998803305927e+02,9.028909639913224794e+01,2.204299695061645803e+00,0.000000000000000000e+00
1.083502684248849874e+02,6.952505752016169538e+01,5.216831352948736011e+00,0.000000000000000000e+00
1.036977641070032945e+02,-2.261775877267560464e+00,4.230015640697142487e+01,0.000000000000000000e+00
9.960288429044790348e+01,-2.380821151102050948e+00,4.270137387800923534e+01,0.000000000000000000e+00
1.017384149151886277e+02,-2.898286624785037180e+00,4.315847525491087566e+01,0.000000000000000000e+00
1.034175768413417131e+02,6.604416389943462029e+00,3.528915163992718362e+01,0.000000000000000000e+00
1.052016844002229874e+02,2.457888086031594366e+00,3.794247897324215302e+01,0.000000000000000000e+00
1.033998077058022886e+02,-3.917292869788509546e-01,4.073339285176737690e+01,0.000000000000000000e+00
9.994463056920653798e+01,2.271818662114192922e+00,3.918039446912414547e+01,0.000000000000000000e+00
1.087458747735040561e+02,1.182253124019743318e+01,3.045083903781376833e+01,0.000000000000000000e+00
1.081155336409014325e+02,7.785718774117136753e+00,3.330590378219238090e+01,0.000000000000000000e+00
9.947091706463368155e+01,1.045088727884219004e+01,3.371404476423489172e+01,0.000000000000000000e+00
9.804399231373504620e+01,9.278654180916594996e+00,3.482063715021484285e+01,0.000000000000000000e+00
1.041651244456812861e+02,1.086110268013092472e+01,3.264910800942251257e+01,0.000000000000000000e+00
1.062193115919623665e+02,2.860043640176980162e+01,1.774580790319499002e+01,0.000000000000000000e+00
1.033260282504824517e+02,1.431377116422053142e+01,3.111435451098688532e+01,0.000000000000000000e+00
1.042200551253155396e+02,1.864052611243048929e+01,2.855995353862780561e+01,0.000000000000000000e+00
1.058643879607171385e+02,1.962132002824213473e+01,2.708443930119170773e+01,0.000000000000000000e+00
1.078980254296318435e+02,1.558142304775382136e+01,2.790266511888940570e+01,0.000000000000000000e+00
1.085231832962590346e+02,1.869478579327475032e+01,2.260271162252834642e+01,0.000000000000000000e+00
1.078429611761693678e+02,2.321096497706557216e+01,1.853216277242029975e+01,0.000000000000000000e+00
1.065173599848088344e+02,3.425025472986271069e+01,1.465952676936980481e+01,0.000000000000000000e+00
1.081525909661148290e+02,1.712552578572757156e+01,2.653216056192346173e+01,0.000000000000000000e+00
