7.082432556152343750e+01,-2.520000267028808594e+01,8.872389793395996094e-01,0.000000000000000000e+00
3.190564346313476562e+01,-9.609943389892578125e+01,-2.160207557678222656e+01,0.000000000000000000e+00
2.860286331176757812e+01,-9.453997039794921875e+01,-2.332028961181640625e+01,0.000000000000000000e+00
3.474910736083984375e+01,-8.876864624023437500e+01,-1.950812339782714844e+01,0.000000000000000000e+00
3.099675750732421875e+01,-9.789309692382812500e+01,-2.202638626098632812e+01,0.000000000000000000e+00
3.480335617065429688e+01,-9.825460052490234375e+01,-2.153101921081542969e+01,0.000000000000000000e+00
3.013498878479003906e+01,-8.891866302490234375e+01,-2.163180541992187500e+01,0.000000000000000000e+00
3.274941253662109375e+01,-9.434961700439453125e+01,-2.114371681213378906e+01,0.000000000000000000e+00
3.463383483886718750e+01,-8.598783874511718750e+01,-1.895044517517089844e+01,0.000000000000000000e+00
3.355895996093750000e+01,-8.319776153564453125e+01,-2.044550323486328125e+01,0.000000000000000000e+00
3.402031707763671875e+01,-9.607740020751953125e+01,-2.120445632934570312e+01,0.000000000000000000e+00
3.287708282470703125e+01,-9.785515594482421875e+01,-2.148743438720703125e+01,0.000000000000000000e+00
3.498430633544921875e+01,-9.131260681152343750e+01,-2.013206100463867188e+01,0.000000000000000000e+00
2.979904365539550781e+01,-9.370206451416015625e+01,-2.197205734252929688e+01,0.000000000000000000e+00
3.199994659423828125e+01,-8.861444854736328125e+01,-2.059283065795898438e+01,0.000000000000000000e+00
3.319916152954101562e+01,-8.540634918212890625e+01,-1.992837715148925781e+01,0.000000000000000000e+00
2.897539520263671875e+01,-9.110756683349609375e+01,-2.221607589721679688e+01,0.000000000000000000e+00
3.609197616577148438e+01,-8.479212951660156250e+01,-1.825348281860351562e+01,0.000000000000000000e+00
3.009043121337890625e+01,-9.609352874755859375e+01,-2.217507553100585938e+01,0.000000000000000000e+00
3.209906387329101562e+01,-9.204863739013671875e+01,-2.090356254577636719e+01,0.000000000000000000e+00
3.321435546875000000e+01,-8.739739227294921875e+01,-1.979020690917968750e+01,0.000000000000000000e+00
3.068642044067382812e+01,-8.639730834960937500e+01,-2.108472251892089844e+01,0.000000000000000000e+00
3.167091178894042969e+01,-8.454173278808593750e+01,-2.079518508911132812e+01,0.000000000000000000e+00
3.471222305297851562e+01,-8.427992248535156250e+01,-1.919974136352539062e+01,0.000000000000000000e+00
3.538821029663085938e+01,-8.292652893066406250e+01,-1.926133918762207031e+01,0.000000000000000000e+00
3.558744812011718750e+01,-8.194469451904296875e+01,-1.967374992370605469e+01,0.000000000000000000e+00
3.523249435424804688e+01,-8.117220306396484375e+01,-2.037322425842285156e+01,0.000000000000000000e+00
3.429374694824218750e+01,-8.077162170410156250e+01,-2.134158325195312500e+01,0.000000000000000000e+00
3.440800857543945312e+01,-8.028216552734375000e+01,-2.262441825866699219e+01,0.000000000000000000e+00
8.144747924804687500e+01,-9.440793991088867188e+00,2.085959243774414062e+01,0.000000000000000000e+00
8.624655914306640625e+01,-9.681076049804687500e+00,2.484762763977050781e+01,0.000000000000000000e+00
6.962960052490234375e+01,-2.278253936767578125e+01,2.195317029953002930e+00,0.000000000000000000e+00
6.728858184814453125e+01,-2.336562538146972656e+01,6.537349820137023926e-01,0.000000000000000000e+00
5.458359909057617188e+01,-4.104780960083007812e+01,-9.228438377380371094e+00,0.000000000000000000e+00
5.653948974609375000e+01,-4.592141342163085938e+01,-1.026492691040039062e+01,0.000000000000000000e+00
5.067940521240234375e+01,-6.753731536865234375e+01,-1.947195243835449219e+01,0.000000000000000000e+00
5.522653198242187500e+01,-6.820884704589843750e+01,-2.026476287841796875e+01,0.000000000000000000e+00
4.971868515014648438e+01,-5.220933151245117188e+01,-1.526564502716064453e+01,0.000000000000000000e+00
6.620915985107421875e+01,-1.263275241851806641e+01,8.129265785217285156e+00,0.000000000000000000e+00
5.842022705078125000e+01,-1.588877010345458984e+01,-7.805169820785522461e-01,0.000000000000000000e+00
7.471450042724609375e+01,-2.069349098205566406e+01,8.622625350952148438e+00,0.000000000000000000e+00
7.289510345458984375e+01,-1.023610782623291016e+01,1.364519405364990234e+01,0.000000000000000000e+00
7.687920379638671875e+01,-6.975512027740478516e+00,1.686504364013671875e+01,0.000000000000000000e+00
8.702472686767578125e+01,-1.979940795898437500e+01,2.047927665710449219e+01,0.000000000000000000e+00
7.107949829101562500e+01,-3.888258934020996094e+00,1.300586986541748047e+01,0.000000000000000000e+00
7.281114196777343750e+01,-2.205849075317382812e+01,5.003612041473388672e+00,0.000000000000000000e+00
7.957804870605468750e+01,-6.560831069946289062e+00,1.886898803710937500e+01,0.000000000000000000e+00
9.044067382812500000e+01,-2.207774162292480469e+01,1.418650341033935547e+01,0.000000000000000000e+00
7.795525360107421875e+01,-2.312128639221191406e+01,1.019046401977539062e+01,0.000000000000000000e+00
6.961497497558593750e+01,-2.002475929260253906e+01,4.890563964843750000e+00,0.000000000000000000e+00
8.412242126464843750e+01,-2.277296066284179688e+01,9.062701225280761719e+00,0.000000000000000000e+00
7.673358917236328125e+01,-2.311429977416992188e+01,7.401264190673828125e+00,0.000000000000000000e+00
5.839464187622070312e+01,-2.463755607604980469e+01,-4.317387104034423828e+00,0.000000000000000000e+00
8.806572723388671875e+01,-1.167173290252685547e+01,2.757015800476074219e+01,0.000000000000000000e+00
8.572352600097656250e+01,-1.390830993652343750e+01,2.319753265380859375e+01,0.000000000000000000e+00
8.160715484619140625e+01,-2.539470100402832031e+01,9.251860618591308594e+00,0.000000000000000000e+00
8.815682983398437500e+01,-1.760809707641601562e+01,2.349387550354003906e+01,0.000000000000000000e+00
8.633699798583984375e+01,-2.187974739074707031e+01,1.647863960266113281e+01,0.000000000000000000e+00
4.616397857666015625e+01,-6.471690368652343750e+01,-2.641281318664550781e+01,0.000000000000000000e+00
7.138848114013671875e+01,-1.583600807189941406e+01,9.916964530944824219e+00,0.000000000000000000e+00
8.149958038330078125e+01,-1.827940368652343750e+01,2.000682640075683594e+01,0.000000000000000000e+00
8.740462493896484375e+01,-1.532941246032714844e+01,2.434388923645019531e+01,0.000000000000000000e+00
4.837034988403320312e+01,-5.306328964233398438e+01,-1.664264106750488281e+01,0.000000000000000000e+00
5.101692962646484375e+01,-4.376193237304687500e+01,-1.226499366760253906e+01,0.000000000000000000e+00
8.264807128906250000e+01,-1.033294296264648438e+01,2.177835845947265625e+01,0.000000000000000000e+00
5.909320449829101562e+01,-2.112504005432128906e+01,-8.005939722061157227e-01,0.000000000000000000e+00
6.202449035644531250e+01,-2.265279388427734375e+01,-1.301156997680664062e+00,0.000000000000000000e+00
6.633944702148437500e+01,-1.891716575622558594e+01,3.792287111282348633e+00,0.000000000000000000e+00
9.175659942626953125e+01,-2.270012283325195312e+01,1.527991771697998047e+01,0.000000000000000000e+00
7.317228698730468750e+01,-1.926617622375488281e+01,8.550213813781738281e+00,0.000000000000000000e+00
6.596176147460937500e+01,-1.470971012115478516e+01,6.914199829101562500e+00,0.000000000000000000e+00
6.152172851562500000e+01,-1.827372932434082031e+01,1.676352977752685547e+00,0.000000000000000000e+00
5.206330871582031250e+01,-6.980477905273437500e+01,-2.024471282958984375e+01,0.000000000000000000e+00
5.283128356933593750e+01,-4.408590698242187500e+01,-1.168558311462402344e+01,0.000000000000000000e+00
6.336864471435546875e+01,-2.409121704101562500e+01,-2.151724100112915039e+00,0.000000000000000000e+00
7.192510223388671875e+01,-2.277186393737792969e+01,3.568046092987060547e+00,0.000000000000000000e+00
6.127612686157226562e+01,-1.980739974975585938e+01,8.122339844703674316e-01,0.000000000000000000e+00
6.469215393066406250e+01,-5.964430809020996094e+00,8.488203048706054688e+00,0.000000000000000000e+00
7.030552673339843750e+01,-1.677756309509277344e+01,8.345908164978027344e+00,0.000000000000000000e+00
4.895270156860351562e+01,-5.761695098876953125e+01,-1.806735229492187500e+01,0.000000000000000000e+00
6.808328247070312500e+01,-2.224467658996582031e+01,1.767686963081359863e+00,0.000000000000000000e+00
6.420345306396484375e+01,-1.490249919891357422e+01,5.439437866210937500e+00,0.000000000000000000e+00
7.067148590087890625e+01,-1.891571617126464844e+01,6.725769996643066406e+00,0.000000000000000000e+00
5.939986038208007812e+01,-1.978504180908203125e+01,1.621599942445755005e-01,0.000000000000000000e+00
6.453165435791015625e+01,-7.785354137420654297e+00,7.803209781646728516e+00,0.000000000000000000e+00
7.886824035644531250e+01,-1.166748905181884766e+01,1.917044258117675781e+01,0.000000000000000000e+00
7.695339202880859375e+01,-8.968561172485351562e+00,1.701296424865722656e+01,0.000000000000000000e+00
8.886193084716796875e+01,-2.179186630249023438e+01,1.458008098602294922e+01,0.000000000000000000e+00
8.773127746582031250e+01,-2.182917594909667969e+01,1.324347782135009766e+01,0.000000000000000000e+00
8.040020751953125000e+01,-2.163876533508300781e+01,1.707356643676757812e+01,0.000000000000000000e+00
4.771159744262695312e+01,-5.839483642578125000e+01,-1.916536331176757812e+01,0.000000000000000000e+00
5.213763046264648438e+01,-6.841758728027343750e+01,-1.962652206420898438e+01,0.000000000000000000e+00
7.270841979980468750e+01,-1.716020965576171875e+01,1.008717632293701172e+01,0.000000000000000000e+00
7.869396209716796875e+01,-1.524748134613037109e+01,1.939288139343261719e+01,0.000000000000000000e+00
7.565988159179687500e+01,-1.002198982238769531e+01,1.593853282928466797e+01,0.000000000000000000e+00
7.548320007324218750e+01,-2.016805648803710938e+01,1.038114356994628906e+01,0.000000000000000000e+00
6.497536468505859375e+01,-2.430443382263183594e+01,-1.306756019592285156e+00,0.000000000000000000e+00
8.508275604248046875e+01,-2.124370002746582031e+01,1.773121261596679688e+01,0.000000000000000000e+00
7.527516937255859375e+01,-2.233209228515625000e+01,7.187100887298583984e+00,0.000000000000000000e+00
5.355150604248046875e+01,-5.023450088500976562e+01,-1.314650154113769531e+01,0.000000000000000000e+00
5.394141006469726562e+01,-6.752873229980468750e+01,-1.961919784545898438e+01,0.000000000000000000e+00
5.494021224975585938e+01,-6.971636199951171875e+01,-2.103058242797851562e+01,0.000000000000000000e+00
4.719578552246093750e+01,-6.562322998046875000e+01,-2.025847434997558594e+01,0.000000000000000000e+00
8.561251831054687500e+01,-1.093304252624511719e+01,2.379433059692382812e+01,0.000000000000000000e+00
6.885662841796875000e+01,-1.558096408843994141e+01,8.394989013671875000e+00,0.000000000000000000e+00
8.216159820556640625e+01,-1.243985080718994141e+01,2.142876815795898438e+01,0.000000000000000000e+00
8.045193481445312500e+01,-1.297772884368896484e+01,2.039359092712402344e+01,0.000000000000000000e+00
6.652298736572265625e+01,-2.059169006347656250e+01,2.438414096832275391e+00,0.000000000000000000e+00
6.418874359130859375e+01,-1.680431365966796875e+01,4.201811790466308594e+00,0.000000000000000000e+00
6.460003662109375000e+01,-2.150301933288574219e+01,8.166540265083312988e-01,0.000000000000000000e+00
6.786532592773437500e+01,-1.863183593750000000e+01,5.017115116119384766e+00,0.000000000000000000e+00
6.556813812255859375e+01,-2.306980705261230469e+01,6.721500307321548462e-02,0.000000000000000000e+00
7.864215850830078125e+01,-9.792893409729003906e+00,1.872452163696289062e+01,0.000000000000000000e+00
7.468392181396484375e+01,-1.746082878112792969e+01,1.288159275054931641e+01,0.000000000000000000e+00
7.258081817626953125e+01,-1.332854938507080078e+01,1.262439823150634766e+01,0.000000000000000000e+00
8.813924407958984375e+01,-2.178529930114746094e+01,1.652281188964843750e+01,0.000000000000000000e+00
7.432579803466796875e+01,-2.288314056396484375e+01,5.358436107635498047e+00,0.000000000000000000e+00
6.747292327880859375e+01,-1.632619285583496094e+01,6.901401996612548828e+00,0.000000000000000000e+00
8.407646179199218750e+01,-1.449169063568115234e+01,2.212187004089355469e+01,0.000000000000000000e+00
8.082755279541015625e+01,-5.234405994415283203e+00,1.942069625854492188e+01,0.000000000000000000e+00
7.997779083251953125e+01,-8.618234634399414062e+00,1.961771774291992188e+01,0.000000000000000000e+00
7.356448364257812500e+01,-1.637844657897949219e+01,1.179434871673583984e+01,0.000000000000000000e+00
7.689638519287109375e+01,-2.167772865295410156e+01,1.093495082855224609e+01,0.000000000000000000e+00
8.500457763671875000e+01,-1.989228439331054688e+01,1.934525489807128906e+01,0.000000000000000000e+00
8.216233825683593750e+01,-1.645964241027832031e+01,2.090142250061035156e+01,0.000000000000000000e+00
4.573422241210937500e+01,-6.549496459960937500e+01,-2.371105384826660156e+01,0.000000000000000000e+00
7.221830749511718750e+01,-2.008012771606445312e+01,6.759864807128906250e+00,0.000000000000000000e+00
6.266310882568359375e+01,-2.129922294616699219e+01,2.932490110397338867e-01,0.000000000000000000e+00
7.027575683593750000e+01,-2.190254402160644531e+01,3.489093065261840820e+00,0.000000000000000000e+00
7.655947875976562500e+01,-2.262697982788085938e+01,5.022400856018066406e+00,0.000000000000000000e+00
7.490297698974609375e+01,-2.260474014282226562e+01,2.795854091644287109e+00,0.000000000000000000e+00
6.409773254394531250e+01,-2.275570678710937500e+01,-7.140489816665649414e-01,0.000000000000000000e+00
7.113809204101562500e+01,-2.346156311035156250e+01,2.527760028839111328e+00,0.000000000000000000e+00
5.428813552856445312e+01,-4.256953430175781250e+01,-1.035803604125976562e+01,0.000000000000000000e+00
5.846095275878906250e+01,-5.352647781372070312e+01,-1.239880657196044922e+01,0.000000000000000000e+00
4.995433044433593750e+01,-4.692292785644531250e+01,-1.552917480468750000e+01,0.000000000000000000e+00
4.934698104858398438e+01,-4.916633987426757812e+01,-1.532001304626464844e+01,0.000000000000000000e+00
5.623162078857421875e+01,-2.883827972412109375e+01,-5.961949825286865234e+00,0.000000000000000000e+00
5.807480239868164062e+01,-5.085164642333984375e+01,-1.036155509948730469e+01,0.000000000000000000e+00
6.301371002197265625e+01,-5.576819610595703125e+01,-1.064315032958984375e+01,0.000000000000000000e+00
6.215253829956054688e+01,-5.690840148925781250e+01,-1.242062854766845703e+01,0.000000000000000000e+00
4.688079071044921875e+01,-5.843977737426757812e+01,-2.233334922790527344e+01,0.000000000000000000e+00
4.631536102294921875e+01,-6.319795989990234375e+01,-1.879248619079589844e+01,0.000000000000000000e+00
6.048333740234375000e+01,-5.940398406982421875e+01,-1.541289615631103516e+01,0.000000000000000000e+00
5.252374649047851562e+01,-6.696743774414062500e+01,-1.911756896972656250e+01,0.000000000000000000e+00
5.366248703002929688e+01,-6.267129135131835938e+01,-1.754014015197753906e+01,0.000000000000000000e+00
4.821314620971679688e+01,-6.433728027343750000e+01,-1.884251022338867188e+01,0.000000000000000000e+00
4.711293411254882812e+01,-6.010938644409179688e+01,-1.880276870727539062e+01,0.000000000000000000e+00
6.357238388061523438e+01,-5.938049316406250000e+01,-1.324671363830566406e+01,0.000000000000000000e+00
5.193553543090820312e+01,-4.548100280761718750e+01,-1.245431518554687500e+01,0.000000000000000000e+00
5.016877746582031250e+01,-4.557091140747070312e+01,-1.416064929962158203e+01,0.000000000000000000e+00
4.697348785400390625e+01,-7.171311187744140625e+01,-2.065090751647949219e+01,0.000000000000000000e+00
4.923051452636718750e+01,-6.636675262451171875e+01,-1.979287719726562500e+01,0.000000000000000000e+00
4.524039077758789062e+01,-6.747116088867187500e+01,-2.676401138305664062e+01,0.000000000000000000e+00
4.755861663818359375e+01,-6.772328186035156250e+01,-2.042354965209960938e+01,0.000000000000000000e+00
7.700169372558593750e+01,-2.028035926818847656e+01,1.646281051635742188e+01,0.000000000000000000e+00
8.907779693603515625e+01,-1.415455055236816406e+01,2.964934539794921875e+01,0.000000000000000000e+00
8.930879974365234375e+01,-1.978305244445800781e+01,2.195420265197753906e+01,0.000000000000000000e+00
8.444270324707031250e+01,-1.823989677429199219e+01,2.070059204101562500e+01,0.000000000000000000e+00
7.858880615234375000e+01,-2.239198303222656250e+01,1.648025894165039062e+01,0.000000000000000000e+00
6.032939147949218750e+01,-1.395123195648193359e+01,2.224788904190063477e+00,0.000000000000000000e+00
6.915576934814453125e+01,-1.782821083068847656e+01,6.732172966003417969e+00,0.000000000000000000e+00
5.688202667236328125e+01,-2.384418296813964844e+01,-4.131608963012695312e+00,0.000000000000000000e+00
6.296908950805664062e+01,-8.890733718872070312e+00,6.094152927398681641e+00,0.000000000000000000e+00
5.934355926513671875e+01,-1.325705528259277344e+01,1.816740036010742188e-01,0.000000000000000000e+00
6.943668365478515625e+01,-5.268956184387207031e+00,1.205199146270751953e+01,0.000000000000000000e+00
