3.595589065551757812e+01,4.677550888061523438e+01,-3.885771942138671875e+01,0.000000000000000000e+00
5.337010192871093750e+01,-7.851588439941406250e+01,-3.480981445312500000e+01,0.000000000000000000e+00
6.672129821777343750e+01,6.825318908691406250e+01,-3.467438888549804688e+01,0.000000000000000000e+00
5.258449935913085938e+01,-7.727458953857421875e+01,-3.320776748657226562e+01,0.000000000000000000e+00
4.296476364135742188e+01,-7.225409698486328125e+01,-2.992550277709960938e+01,0.000000000000000000e+00
4.729951095581054688e+01,-7.676403808593750000e+01,-3.101320838928222656e+01,0.000000000000000000e+00
4.599074935913085938e+01,-7.676837921142578125e+01,-3.234765243530273438e+01,0.000000000000000000e+00
4.892800140380859375e+01,-7.855877685546875000e+01,-3.261282348632812500e+01,0.000000000000000000e+00
4.888658142089843750e+01,-7.745405578613281250e+01,-3.154574584960937500e+01,0.000000000000000000e+00
5.082075119018554688e+01,-5.551942825317382812e+01,-1.390197467803955078e+01,0.000000000000000000e+00
5.435260772705078125e+01,-5.620280075073242188e+01,-1.297367954254150391e+01,0.000000000000000000e+00
5.225761032104492188e+01,-7.015823364257812500e+01,-2.501768302917480469e+01,0.000000000000000000e+00
3.509352874755859375e+01,-7.515724945068359375e+01,-4.519839859008789062e+01,0.000000000000000000e+00
4.899440002441406250e+01,-8.056287384033203125e+01,-3.492934417724609375e+01,0.000000000000000000e+00
4.951976013183593750e+01,-8.161934661865234375e+01,-3.657325363159179688e+01,0.000000000000000000e+00
4.532061004638671875e+01,-8.132820129394531250e+01,-3.736178207397460938e+01,0.000000000000000000e+00
4.106514358520507812e+01,-6.699412536621093750e+01,-3.457852935791015625e+01,0.000000000000000000e+00
4.252648162841796875e+01,-6.198945999145507812e+01,-3.265700531005859375e+01,0.000000000000000000e+00
4.874354171752929688e+01,-8.440450286865234375e+01,-3.884216308593750000e+01,0.000000000000000000e+00
4.043560409545898438e+01,-7.719240570068359375e+01,-3.934121322631835938e+01,0.000000000000000000e+00
4.278141403198242188e+01,-8.665873718261718750e+01,-4.230468368530273438e+01,0.000000000000000000e+00
3.757654571533203125e+01,-7.567896270751953125e+01,-4.300842285156250000e+01,0.000000000000000000e+00
4.362011337280273438e+01,-7.354013824462890625e+01,-3.247684478759765625e+01,0.000000000000000000e+00
4.539205551147460938e+01,-6.711454772949218750e+01,-2.501033020019531250e+01,0.000000000000000000e+00
4.120642089843750000e+01,-6.640539550781250000e+01,-3.689868164062500000e+01,0.000000000000000000e+00
4.882699203491210938e+01,-6.805390930175781250e+01,-2.307975769042968750e+01,0.000000000000000000e+00
5.255313873291015625e+01,-5.655723190307617188e+01,-1.364660263061523438e+01,0.000000000000000000e+00
5.555152893066406250e+01,-5.177566909790039062e+01,8.793145179748535156e+00,0.000000000000000000e+00
5.406994247436523438e+01,-4.997550582885742188e+01,9.586366653442382812e+00,0.000000000000000000e+00
4.830347061157226562e+01,-4.909350585937500000e+01,-1.340296936035156250e+01,0.000000000000000000e+00
4.366428375244140625e+01,-5.964614868164062500e+01,-2.705128097534179688e+01,0.000000000000000000e+00
