1.085967559814453125e+02,4.310665512084960938e+01,9.193179130554199219e+00,0.000000000000000000e+00
7.550212097167968750e+01,-1.432530784606933594e+01,-2.356485366821289062e+01,0.000000000000000000e+00
8.049417877197265625e+01,-1.493166923522949219e+01,-2.220203781127929688e+01,0.000000000000000000e+00
8.226145935058593750e+01,8.869688034057617188e+00,-1.215269660949707031e+01,0.000000000000000000e+00
8.724520111083984375e+01,-4.194246768951416016e+00,-1.629277992248535156e+01,0.000000000000000000e+00
8.707830810546875000e+01,-2.320152854919433594e+01,-1.959317970275878906e+01,0.000000000000000000e+00
7.409459686279296875e+01,-1.502817535400390625e+01,-2.459267616271972656e+01,0.000000000000000000e+00
7.024291992187500000e+01,-2.223599243164062500e+01,-3.037793540954589844e+01,0.000000000000000000e+00
8.704647827148437500e+01,-3.062333869934082031e+01,-2.201639366149902344e+01,0.000000000000000000e+00
7.410551452636718750e+01,-9.910938262939453125e+00,-2.039312553405761719e+01,0.000000000000000000e+00
8.167090606689453125e+01,-1.216630268096923828e+01,-2.070594215393066406e+01,0.000000000000000000e+00
7.875523376464843750e+01,-1.428135204315185547e+01,-2.259668350219726562e+01,0.000000000000000000e+00
8.121174621582031250e+01,-1.660865974426269531e+01,-2.232064437866210938e+01,0.000000000000000000e+00
8.594766998291015625e+01,-2.449340820312500000e+01,-2.082583808898925781e+01,0.000000000000000000e+00
7.726515197753906250e+01,-1.512448024749755859e+01,-2.357059860229492188e+01,0.000000000000000000e+00
8.000418090820312500e+01,-1.153593444824218750e+01,-2.085928153991699219e+01,0.000000000000000000e+00
7.318074798583984375e+01,-1.979824447631835938e+01,-2.782458114624023438e+01,0.000000000000000000e+00
8.186257934570312500e+01,-1.385987186431884766e+01,-2.115017127990722656e+01,0.000000000000000000e+00
6.595569610595703125e+01,-1.878264045715332031e+01,-3.025592422485351562e+01,0.000000000000000000e+00
6.899320220947265625e+01,-2.026748085021972656e+01,-2.991168785095214844e+01,0.000000000000000000e+00
8.384133148193359375e+01,-1.607485198974609375e+01,-2.055805587768554688e+01,0.000000000000000000e+00
8.614296722412109375e+01,-2.168699645996093750e+01,-2.009899902343750000e+01,0.000000000000000000e+00
7.661132812500000000e+01,-1.192027473449707031e+01,-2.163850593566894531e+01,0.000000000000000000e+00
7.966442108154296875e+01,-1.852244377136230469e+01,-2.375805664062500000e+01,0.000000000000000000e+00
7.717564392089843750e+01,-1.666876792907714844e+01,-2.447592544555664062e+01,0.000000000000000000e+00
7.845691680908203125e+01,-1.257918739318847656e+01,-2.169815635681152344e+01,0.000000000000000000e+00
