4.982053031392308640e+01,-5.183011279592375331e+01,5.277576084930215572e+00,0.000000000000000000e+00
5.186777434733596692e+01,-3.713224776380679515e+01,2.103162207673236139e+01,0.000000000000000000e+00
5.647649475344017134e+01,-4.558775979782181054e+01,2.481755471924529033e+01,0.000000000000000000e+00
5.341141148945089867e+01,-5.033323836241607552e+01,1.281051341440383062e+01,0.000000000000000000e+00
5.777907110478049191e+01,-5.420651189714438800e+01,1.276180760955367610e+01,0.000000000000000000e+00
5.278806389772129393e+01,-4.525595125547295083e+01,1.660904035905255327e+01,0.000000000000000000e+00
5.600901889143255374e+01,-3.956975703432301117e+01,2.861769719137307888e+01,0.000000000000000000e+00
5.675745680553876582e+01,-5.032401861611469229e+01,1.950313576959124973e+01,0.000000000000000000e+00
5.043613234321851024e+01,-3.391003243489227970e+01,1.845455346284797216e+01,0.000000000000000000e+00
5.494340369652862677e+01,-5.199667532566186878e+01,1.310229345585562832e+01,0.000000000000000000e+00
5.341891264505312620e+01,-4.925574434219321773e+01,1.415733849759483043e+01,0.000000000000000000e+00
5.409960363383057569e+01,-3.897567698244152012e+01,2.480252605848061265e+01,0.000000000000000000e+00
5.259508197199181723e+01,-4.764055544594190650e+01,1.431734295415525970e+01,0.000000000000000000e+00
5.542217006334636409e+01,-4.947479259110696148e+01,1.781050510636918460e+01,0.000000000000000000e+00
5.626072767478952841e+01,-5.178943769728095248e+01,1.582474699138548679e+01,0.000000000000000000e+00
5.265543554785671887e+01,-4.055074884363310872e+01,2.025060530757869159e+01,0.000000000000000000e+00
5.191978937007443307e+01,-5.305044098679081799e+01,7.972398171543731316e+00,0.000000000000000000e+00
5.450966884787356292e+01,-4.782323826645427545e+01,1.804264733364228945e+01,0.000000000000000000e+00
5.205854236721749118e+01,-4.445934964460300876e+01,1.514302428145108514e+01,0.000000000000000000e+00
5.507899388099657045e+01,-4.727914443071293960e+01,1.998832661218342821e+01,0.000000000000000000e+00
5.503393679439633246e+01,-5.017332487686037013e+01,1.593086353178316728e+01,0.000000000000000000e+00
5.329760490586222232e+01,-4.690658165595637996e+01,1.632301021561670140e+01,0.000000000000000000e+00
5.072510867588277961e+01,-3.737375701805098771e+01,1.720322879150949191e+01,0.000000000000000000e+00
5.313424697604103386e+01,-3.764693625882446781e+01,2.367468442307917442e+01,0.000000000000000000e+00
5.556958379060700537e+01,-4.268186188183239693e+01,2.529977775129760786e+01,0.000000000000000000e+00
5.124116107853713942e+01,-3.378371069645709923e+01,2.234412728477158794e+01,0.000000000000000000e+00
5.068209554563754438e+01,-3.814291816187559903e+01,1.341000249242557807e+01,0.000000000000000000e+00
5.146940259313533517e+01,-4.917624680651262992e+01,9.708762370080160409e+00,0.000000000000000000e+00
5.078057362954771037e+01,-3.835696492591063844e+01,1.578906275910005341e+01,0.000000000000000000e+00
5.131366677414913369e+01,-4.167590905217215891e+01,1.563663282739721261e+01,0.000000000000000000e+00
5.235964719897685882e+01,-3.880889758400371647e+01,2.093458596613126588e+01,0.000000000000000000e+00
5.677238704516084766e+01,-4.411292894482074445e+01,2.672160552819143575e+01,0.000000000000000000e+00
5.707321521068681847e+01,-4.736569212623345493e+01,2.446530982418953215e+01,0.000000000000000000e+00
5.563750836817616374e+01,-5.428967491505223819e+01,1.142769227878042670e+01,0.000000000000000000e+00
5.884168937932972199e+01,-5.280505644675265131e+01,1.939525110300749589e+01,0.000000000000000000e+00
5.897837866691174469e+01,-5.374409376571649233e+01,1.763226695444487291e+01,0.000000000000000000e+00
5.100587154114132460e+01,-4.209165338146103608e+01,1.307165781770529200e+01,0.000000000000000000e+00
5.115960706028292293e+01,-3.658803795891475374e+01,1.949522596987356238e+01,0.000000000000000000e+00
5.350312524437295991e+01,-3.974383859299813793e+01,2.284684582239341921e+01,0.000000000000000000e+00
5.132789858314946940e+01,-4.716598565201530135e+01,1.007971112649883061e+01,0.000000000000000000e+00
5.109836324614889236e+01,-4.102379965162600683e+01,7.231210218361536768e+00,0.000000000000000000e+00
5.774650900026495037e+01,-4.336304167171286394e+01,2.962402431321017460e+01,0.000000000000000000e+00
5.498013875611673029e+01,-3.998602991935309348e+01,2.604857920039658481e+01,0.000000000000000000e+00
5.227291583574528744e+01,-4.606965373715402734e+01,1.475449115248627585e+01,0.000000000000000000e+00
5.759531122290144367e+01,-5.336614813393837409e+01,1.567001538162159591e+01,0.000000000000000000e+00
5.535765969002312659e+01,-5.512182738160277751e+01,9.910772656088980170e+00,0.000000000000000000e+00
5.110924250095473553e+01,-5.135271015278451756e+01,6.900846005650663528e+00,0.000000000000000000e+00
5.792079880829910365e+01,-5.106548774769982657e+01,2.106625699248082739e+01,0.000000000000000000e+00
5.590910766177929503e+01,-4.881962356864773511e+01,1.991340250656304534e+01,0.000000000000000000e+00
5.278701995879885800e+01,-5.445917490320724852e+01,8.614724218605678274e+00,0.000000000000000000e+00
5.105539854411250644e+01,-4.952017329757708097e+01,7.439060708000695854e+00,0.000000000000000000e+00
5.125013621553272714e+01,-3.989726120597119063e+01,1.729610380670539982e+01,0.000000000000000000e+00
